Grasp18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
463;;;;573.614197;751.664368;158.134521;;;;;;;825.534424;866.697754;439.557861;;;;;;;;;;;;;;;;;;;;;;449.983673;719.684631;159.791977;524.817810;665.219788;139.627258;782.749634;920.209839;285.457397;;;;;;;;;
464;;;;571.939453;751.347229;157.606995;;;;;;;824.388489;865.970581;439.473480;;;;;;;;;;;;;;;;;;;;;;448.119568;719.705933;158.912201;522.855713;665.302673;139.191788;780.996826;919.484009;285.477570;;;;;;;;;
465;;;;570.297363;750.949829;157.202942;;;;;;;823.253174;865.362549;439.657043;;;;;;;;;;;;;;;;;;;;;;446.459015;719.540344;158.037033;521.127319;665.225525;138.006699;779.794067;918.381287;285.596161;;;;;;;;;
466;;;;568.277283;750.882385;156.756180;;;;;;;821.814819;864.659485;439.769531;;;;;;;;;;;;;;;;;;;;;;444.338959;719.339661;157.101425;519.517456;664.853699;137.427551;778.506714;917.620972;285.785858;;;;;;;;;
467;;;;566.319763;750.664185;156.167435;;;;;;;820.486267;863.880249;439.789642;;;;;;;;;;;;;;;;;;;;;;443.030029;719.007813;156.364456;517.873291;664.540222;136.802383;776.976868;916.952393;285.410980;;;;;;;;;
468;;;;565.096130;750.559326;155.152481;;;;;;;819.508789;863.287231;439.695801;;;;;;;;;;;;;;;;;;;;;;441.105011;718.662170;155.105774;516.950684;664.338257;134.924286;775.582825;916.212769;285.174225;;;;;;;;;
469;;;;564.029785;750.387878;153.967834;;;;;;;818.833862;862.847168;439.383698;;;;;;;;;;;;;;;;;;;;;;439.793457;718.405823;154.199341;514.933411;664.278442;134.077072;774.139648;915.596985;285.182373;;;;;;;;;
470;;;;562.664917;749.896851;153.332245;;;;;;;817.979065;862.299683;439.109741;;;;;;;;;;;;;;;;;;;;;;438.411072;718.104431;153.289047;513.453064;663.930603;133.534378;772.933228;915.009766;285.348358;;;;;;;;;
471;;;;560.497070;749.493225;153.401031;;;;;;;816.724426;861.492859;439.020142;;;;;;;;;;;;;;;;;;;;;;437.034485;717.878113;152.470886;512.155334;663.721008;132.723694;771.351929;914.237305;285.233887;;;;;;;;;
472;;;;558.935608;749.332214;153.018295;;;;;;;815.627380;860.955139;438.872375;;;;;;;;;;;;;;;;;;;;;;435.505066;717.689575;151.776306;510.893097;663.615234;131.840286;770.309082;913.270691;285.014343;;;;;;;;;
473;;;;558.356873;749.130859;151.909973;;;;;;;814.606995;860.492432;438.334137;;;;;;;;;;;;;;;;;;;;;;434.362915;717.398987;151.020599;509.449493;663.317627;131.040192;769.375305;912.526611;284.997711;;;;;;;;;
474;;;;557.296021;748.908813;151.007004;;;;;;;814.087769;859.896423;438.435577;;;;;;;;;;;;;;;;;;;;;;433.156097;717.066589;150.234711;507.906738;663.184937;130.143219;768.000183;912.060242;284.879456;;;;;;;;;
475;;;;555.902588;748.307434;150.401321;;;;;;;813.145996;859.261230;438.463898;;;;;;;;;;;;;;;;;;;;;;431.931427;716.573853;149.624557;506.669312;663.060425;129.053406;766.407471;911.536926;284.328857;;;;;;;;;
476;;;;554.213623;747.990112;150.158035;;;;;;;812.219910;858.692749;438.313049;;;;;;;;;;;;;;;;;;;;;;431.052704;716.069275;149.391190;505.953674;662.538452;127.661415;765.233032;910.996521;284.215973;;;;;;;;;
477;;;;553.264526;747.796814;149.501556;;;;;;;811.568848;858.258423;437.861450;;;;;;;;;;;;;;;;;;;;;;429.638824;715.654419;148.411545;505.316162;662.173706;126.993385;764.635925;910.302856;283.781830;;;;;;;;;
478;;;;552.691833;747.553101;148.803909;;;;;;;810.720520;857.699524;437.423157;;;;;;;;;;;;;;;;;;;;;;428.561401;715.225830;147.441666;503.978668;661.867065;126.306328;763.769348;909.592346;283.403717;;;;;;;;;
479;;;;551.625427;747.110352;147.873764;;;;;;;809.399780;857.317993;437.134155;;;;;;;;;;;;;;;;;;;;;;427.507416;715.008484;146.659271;503.596313;661.537231;124.953293;762.621765;909.065613;283.162628;;;;;;;;;
480;;;;549.943665;746.789734;147.395813;;;;;;;808.265503;856.920776;436.992279;;;;;;;;;;;;;;;;;;;;;;426.588470;714.744629;145.921051;502.161377;661.331482;124.193504;761.358948;908.703247;282.688293;;;;;;;;;
481;;;;549.183472;746.442505;146.732391;;;;;;;807.448303;856.515259;436.621277;;;;;;;;;;;;;;;;;;;;;;426.064575;714.256836;145.204758;501.272003;661.060974;123.296417;761.085022;907.955322;282.651215;;;;;;;;;
482;;;;548.688293;746.000061;146.327362;;;;;;;807.239929;856.152100;436.455139;;;;;;;;;;;;;;;;;;;;;;425.295288;713.687744;144.219818;500.623535;661.022095;122.072929;;;;;;;;;;;;
483;;;;547.942810;745.825623;145.485352;;;;;;;806.830872;855.636597;435.692047;;;;;;;;;;;;;;;;;;;;;;424.193298;713.291382;143.299484;499.359985;660.966370;121.052582;;;;758.839294;906.765198;282.495270;;;;;;
484;;;;546.966492;745.669067;144.947495;;;;;;;806.005798;855.033020;435.375000;;;;;;;;;;;;;;;;;;;;;;423.047760;712.940674;142.646896;498.306793;660.811035;120.735802;;;;757.450867;906.588745;282.477081;;;;;;
485;;;;545.556641;745.549927;144.304413;;;;;;;805.127869;854.366943;435.292938;;;;;;;;;;;;;;;;;;;;;;422.447784;712.677368;141.589386;497.455383;660.417358;120.110329;;;;756.471802;906.213135;282.275330;;;;;;
486;;;;544.502441;745.382080;143.273392;;;;;;;804.371338;853.902344;435.035980;;;;;;;;;;;;;;;;;;;;;;421.607300;712.463684;140.794571;496.865295;660.053467;119.183861;;;;755.889954;905.705933;282.231354;;;;;;
487;;;;543.989136;745.295227;142.333725;;;;;;;803.742737;853.656494;434.537231;;;;;;;;;;;;;;;;;;;;;;420.959412;712.301331;140.300339;496.311798;659.638306;118.057205;;;;754.955444;905.213379;282.111511;;;;;;
488;;;;543.551758;744.988342;141.592819;;;;;;;802.508484;853.558472;434.395416;;;;;;;;;;;;;;;;;;;;;;420.067444;712.233521;139.894440;495.957642;659.390137;116.570679;;;;753.862976;904.621216;281.902466;;;;;;
489;;;;542.776001;744.526917;140.845795;;;;;;;801.498047;853.240051;434.601563;;;;;;;;;;;;;;;;;;;;;;419.260254;712.057556;138.635361;495.514343;659.423706;115.226860;;;;752.932983;904.317139;281.573334;;;;;;
490;;;;542.145874;744.138733;140.440948;;;;;;;800.554871;852.801880;434.299255;;;;;;;;;;;;;;;;;;;;;;418.716858;711.761047;137.101288;494.411682;659.441895;114.686951;;;;752.377625;903.895874;281.299042;;;;;;
491;;;;541.536682;743.876099;140.129684;;;;;;;800.125793;852.434692;434.020691;;;;;;;;;;;;;;;;;;;;;;417.900696;711.821594;137.186874;493.615356;659.067139;114.403435;;;;751.999573;903.172546;281.291290;;;;;;
492;;;;540.998840;743.736755;139.244553;;;;;;;799.449402;851.977905;433.659119;;;;;;;;;;;;;;;;;;;;;;416.936798;711.406555;136.036163;492.711456;658.830688;114.084358;;;;751.214050;902.600891;281.126587;;;;;;
493;;;;540.237732;743.347534;138.476898;;;;;;;798.884094;851.592896;433.367157;;;;;;;;;;;;;;;;;;;;;;416.463074;711.079895;134.808487;491.918976;658.731445;113.209053;;;;750.635132;902.312561;280.632507;;;;;;
494;;;;539.883179;743.256226;136.990341;;;;;;;798.206482;851.166016;432.935028;;;;;;;;;;;;;;;;;;;;;;416.309570;710.707825;133.611465;491.292389;658.668457;112.355072;;;;749.968506;902.080383;280.004028;;;;;;
495;;;;539.101379;743.241455;136.475296;;;;;;;797.908691;850.415833;432.595978;;;;;;;;;;;;;;;;;;;;;;415.579315;710.485718;132.297607;490.977509;658.425354;111.436432;;;;749.248291;901.711731;279.558777;;;;;;
496;;;;538.192810;743.076721;136.608521;;;;;;;797.399963;850.143555;432.034149;;;;;;;;;;;;;;;;;;;;;;414.990326;710.237305;131.533676;490.565826;658.173462;110.455338;;;;748.784241;901.469421;279.244385;;;;;;
497;;;;537.437439;742.939453;136.288376;;;;;;;796.917114;850.011902;431.775116;;;;;;;;;;;;;;;;;;;;;;414.582794;709.923218;130.703400;490.158142;657.924805;109.419037;;;;748.167419;901.176208;279.279510;;;;;;
498;;;;536.856140;742.946777;135.433975;;;;;;;796.201599;849.919189;431.388519;;;;;;;;;;;;;;;;;;;;;;413.989624;709.661987;129.813889;490.165405;657.502869;108.480194;;;;747.163757;900.754333;279.029022;;;;;;
499;;;;536.309998;742.937073;134.442673;;;;;;;795.845642;849.682861;430.807953;;;;;;;;;;;;;;;;;;;;;;413.375732;709.531860;128.684555;489.689850;657.604126;107.680817;;;;746.294189;900.386536;278.708069;;;;;;
500;;;;535.769775;742.695618;133.507919;;;;;;;795.272095;849.297119;430.619171;;;;;;;;;;;;;;;;;;;;;;413.057709;709.101563;128.067230;489.254242;657.365601;106.788841;;;;745.614746;900.299438;278.303833;;;;;;
501;;;;535.756470;742.261536;132.679047;;;;;;;794.581482;848.827393;430.847382;;;;;;;;;;;;;;;;;;;;;;412.740448;708.668884;127.761650;488.817108;657.027039;105.509613;;;;745.113525;900.028320;277.893158;;;;;;
502;;;;535.577454;741.836243;131.880432;;;;;;;793.474792;848.749878;430.495239;;;;;;;;;;;;;;;;;;;;;;412.804199;708.263062;126.780640;489.063232;656.800842;104.156631;;;;744.938782;899.697144;277.679108;;;;;;
503;;;;535.382019;741.530151;131.468811;;;;;;;792.649597;848.520142;430.192352;;;;;;;;;;;;;;;;;;;;;;412.595398;707.774170;125.833900;488.866089;656.451477;103.567245;;;;744.682800;899.403320;277.487274;;;;;;
504;;;;535.073425;741.248169;131.177521;;;;;;;792.003296;848.384399;429.823334;;;;;;;;;;;;;;;;;;;;;;412.211151;707.385986;125.328224;488.415497;656.232910;103.096069;;;;744.131226;899.177368;277.349091;;;;;;
505;;;;534.730164;741.014343;130.699356;;;;;;;791.422546;848.137207;429.436127;;;;;;;;;;;;;;;;;;;;;;411.809723;707.123962;125.060883;487.888885;656.026367;101.960800;;;;743.410828;898.716431;277.251495;;;;;;
506;;;;534.378235;740.719971;130.456070;;;;;;;790.976379;847.979614;429.155365;;;;;;;;;;;;;;;;;;;;;;411.589325;706.836426;124.979683;487.653870;655.800598;101.310539;;;;742.634827;898.356995;277.030579;;;;;;
507;;;;533.983276;740.401550;130.027328;;;;;;;791.174561;847.310303;428.833588;;;;;;;;;;;;;;;;;;;;;;411.464020;706.523865;125.104958;487.524139;655.454224;100.885048;;;;741.994995;898.041016;276.738586;;;;;;
508;;;;533.634949;740.094971;129.527939;;;;;;;790.701233;847.159180;428.495209;;;;;;;;;;;;;;;;;;;;;;411.330383;706.306213;125.223297;487.354279;655.117859;100.639305;;;;741.809509;897.950073;276.281708;;;;;;
509;;;;533.547119;739.904236;129.336395;;;;;;;790.096619;846.818604;428.416962;;;;;;;;;;;;;;;;;;;;;;411.138245;706.017639;125.315277;487.204834;654.828003;100.078186;;;;741.913635;897.692261;276.029694;;;;;;
510;;;;533.511963;739.638733;129.206375;;;;;;;789.711060;846.568665;428.105103;;;;;;;;;;;;;;;;;;;;;;410.760590;705.611206;125.410645;486.842346;654.560242;99.736076;;;;741.981628;897.467957;275.704559;;;;;;
511;;;;533.357300;739.395020;129.051712;;;;;;;789.377502;846.443359;427.643158;;;;;;;;;;;;;;;;;;;;;;410.416016;705.226746;125.435898;486.530792;654.277832;99.548958;;;;741.828674;897.331421;275.122375;;;;;;
512;;;;532.946472;739.054016;129.080276;;;;;;;789.040161;846.326538;427.374084;;;;;;;;;;;;;;;;;;;;;;410.196533;704.866333;125.354172;486.270599;654.099121;99.456688;;;;;;;;;;;;
513;;;;532.637146;738.683411;129.319641;;;;;;;788.697937;846.204163;426.992645;;;;;;;;;;;;;;;;;;;;;;409.832825;704.544556;125.470055;486.075317;653.938599;99.329803;;;;;;;;;;;;
514;;;;532.490784;738.528320;129.235367;;;;;;;788.415710;846.182556;426.574768;;;;;;;;;;;;;;;;;;;;;;409.645721;704.270508;125.574631;485.713562;653.710632;99.158363;;;;;;;;;;;;
515;;;;532.181702;738.249512;129.184372;;;;;;;788.146973;846.265991;426.223969;;;;;;;;;;;;;;;;;;;;;;409.364136;704.051514;125.327263;485.303436;653.464050;99.100487;;;;;;;;;;;;
516;;;;531.708313;738.148621;129.233124;;;;;;;787.787109;846.269104;426.088379;;;;;;;;;;;;;;;;;;;;;;409.127472;703.861755;125.320808;484.960510;653.165466;98.876373;;;;;;;740.830505;897.046204;273.499847;;;
517;;;;531.540283;737.825439;129.134918;;;;;;;787.198669;846.363953;425.972534;;;;;;;;;;;;;;;;;;;;;;408.729126;703.698669;125.359856;484.760010;652.957520;98.659698;;;;;;;740.043945;897.227966;273.825867;;;
518;;;;531.347168;737.543030;129.153854;;;;;;;786.691162;846.425842;425.748962;;;;;;;;;;;;;;;;;;;;;;408.295044;703.527161;125.432518;484.467072;652.815063;98.515114;;;;;;;739.463562;897.226257;273.681366;;;
519;;;;530.959290;737.330627;129.205765;;;;;;;786.311035;846.447021;425.735382;;;;;;;;;;;;;;;;;;;;;;408.284088;703.325439;125.317665;484.194885;652.837646;98.253845;;;;;;;739.131042;897.238586;273.551300;;;
520;;;;530.695740;737.119324;129.142548;;;;;;;785.838379;846.486389;425.619415;;;;;;;;;;;;;;;;;;;;;;408.087982;703.065369;124.798248;483.941345;652.498474;98.217133;;;;;;;738.983765;897.147217;273.493408;;;
521;;;;530.561096;736.770935;128.842102;;;;;;;785.592712;846.557922;425.536133;;;;;;;;;;;;;;;;;;;;;;407.778564;702.882690;124.555595;483.551605;652.558899;97.852318;;;;;;;738.706177;897.028137;273.355316;;;
522;;;;530.328369;736.614624;128.555084;;;;;;;785.303772;846.665771;425.553680;;;;;;;;;;;;;;;;;;;;;;407.475525;702.693848;124.452660;483.295837;652.447876;97.622711;;;;;;;738.412720;896.928162;273.302551;;;
523;;;;530.122559;736.562317;128.468002;;;;;;;784.923096;846.784424;425.572510;;;;;;;;;;;;;;;;;;;;;;407.267059;702.696289;124.314659;483.143616;652.204102;97.272598;;;;;;;737.999207;896.869141;273.157532;;;
524;;;;530.051819;736.424438;128.411621;;;;;;;784.630127;846.813721;425.522858;;;;;;;;;;;;;;;;;;;;;;407.169128;702.625610;124.273735;482.919189;652.059021;97.159431;;;;;;;737.743103;896.847168;273.084381;;;
525;;;;529.923889;736.356628;128.299240;;;;;;;784.483276;846.869751;425.595886;;;;;;;;;;;;;;;;;;;;;;407.073578;702.617188;124.297112;482.634064;652.054321;96.908913;;;;;;;737.522095;896.765869;272.936829;;;
526;;;;530.022766;736.164795;128.139969;;;;;;;784.279602;846.843872;425.571533;;;;;;;;;;;;;;;;;;;;;;406.962921;702.620422;124.310143;482.484436;652.070679;96.763306;;;;;;;737.326111;896.734009;272.876160;;;
527;;;;529.821045;736.118042;128.083145;;;;;;;784.119995;847.002197;425.397461;;;;;;;;;;;;;;;;;;;;;;406.873566;702.638550;124.298164;482.550354;651.952332;96.340385;;;;;;;737.254211;896.676147;272.812531;;;
528;;;;529.761108;736.083557;127.884735;;;;;;;783.824829;847.052490;425.013733;;;;;;;;;;;;;;;;;;;;;;406.882996;702.725464;124.221695;482.819336;651.841431;95.729454;;;;;;;736.952759;896.586914;272.748108;;;
529;;;;529.525635;736.050964;127.580833;;;;;;;783.872131;846.868774;425.103485;;;;;;;;;;;;;;;;;;;;;;406.889771;702.744995;124.112404;482.657196;651.788086;94.919975;;;;;;;736.680237;896.482056;272.722809;;;
530;;;;529.726868;736.082886;127.478760;;;;;;;783.742920;846.871460;425.502411;;;;;;;;;;;;;;;;;;;;;;406.915497;702.832214;124.102470;482.674957;651.594360;94.647331;;;;;;;736.500793;896.389038;272.725891;;;
531;;;;529.769836;736.130249;127.292610;;;;;;;783.548523;846.867188;425.662598;;;;;;;;;;;;;;;;;;;;;;406.934875;702.940002;124.079185;482.686951;651.481079;94.378517;;;;;;;736.358704;896.373840;272.818268;;;
532;;;;529.822876;736.149231;127.240738;;;;;;;783.401123;846.889465;425.730194;;;;;;;;;;;;;;;;;;;;;;406.907806;703.046082;123.624886;482.682037;651.450317;94.111450;;;;;;;736.070313;896.341248;272.814301;;;
533;;;;529.811279;736.250061;127.094810;;;;;;;783.286133;846.772583;425.740662;;;;;;;;;;;;;;;;;;;;;;406.983978;703.143311;123.453270;482.649750;651.482910;93.793594;;;;;;;735.792603;896.310791;272.937775;;;
534;;;;529.767395;736.280396;126.977509;;;;;;;783.234680;846.682373;425.781036;;;;;;;;;;;;;;;;;;;;;;407.030426;703.169312;123.783073;482.704132;651.506653;93.390350;;;;;;;735.591309;896.268188;273.113434;;;
535;;;;529.722656;736.296326;126.889694;;;;;;;783.132080;846.663696;425.823029;;;;;;;;;;;;;;;;;;;;;;406.969147;703.150574;124.009384;482.717560;651.546936;93.218025;;;;;;;735.412598;896.241699;273.301270;;;
536;;;;529.688904;736.331909;126.839302;;;;;;;782.984253;846.575134;425.935913;;;;;;;;;;;;;;;;;;;;;;406.968140;703.152283;124.021988;482.715179;651.500610;93.108925;;;;;;;735.382324;896.070496;273.500031;;;
537;;;;529.684387;736.329163;126.753265;;;;;;;782.860474;846.535645;425.971985;;;;;;;;;;;;;;;;;;;;;;406.895844;703.068054;123.962372;482.718689;651.600525;92.840935;;;;;;;735.402344;895.989441;273.525696;;;
538;;;;529.573547;736.324097;126.715805;;;;;;;782.678162;846.464783;426.091248;;;;;;;;;;;;;;;;;;;;;;406.924347;703.140137;123.863327;482.664032;651.664490;92.599060;;;;;;;735.354309;895.943665;273.599518;;;
539;;;;529.521912;736.430115;126.645943;;;;;;;782.565674;846.401306;426.145538;;;;;;;;;;;;;;;;;;;;;;406.946777;703.073669;123.822578;482.851990;651.687134;92.096878;;;;;;;735.335571;895.904114;273.626892;;;
540;;;;529.635010;736.413757;126.586052;;;;;;;782.413391;846.415222;426.154633;;;;;;;;;;;;;;;;;;;;;;406.946838;703.056519;123.825630;482.824677;651.685303;91.952347;;;;;;;735.147461;895.832764;273.669891;;;
541;;;;529.496826;736.377563;126.460716;;;;;;;782.297241;846.497742;426.185303;;;;;;;;;;;;;;;;;;;;;;406.907257;703.051025;123.865593;482.770569;651.728394;91.834251;;;;;;;735.027039;895.812622;273.741943;;;
542;;;;529.498413;736.447510;126.399475;;;;;;;782.161499;846.506348;426.261414;;;;;;;;;;;;;;;;;;;;;;406.831665;703.058289;123.847153;482.810150;651.763184;91.799057;;;;;;;734.996216;895.783447;273.778137;;;
543;;;;529.528259;736.484009;126.398590;;;;;;;782.017395;846.582031;426.378571;;;;;;;;;;;;;;;;;;;;;;406.837921;703.054749;123.713562;482.821259;651.836975;91.639320;;;;;;;734.836670;895.766296;273.733582;;;
544;;;;529.471741;736.473816;126.310608;;;;;;;781.883972;846.689758;426.372040;;;;;;;;;;;;;;;;;;;;;;406.857971;703.060120;123.781631;482.846588;651.617004;91.569595;;;;;;;734.687378;895.782593;273.795135;;;
545;;;;529.512939;736.425537;126.301270;;;;;;;781.730408;846.813721;426.494781;;;;;;;;;;;;;;;;;;;;;;406.861420;703.114990;123.350624;482.879639;651.629395;91.489983;;;;;;;734.590942;895.794067;273.792938;;;
546;;;;529.506470;736.439209;126.316528;;;;;;;781.561951;846.957764;426.647064;;;;;;;;;;;;;;;;;;;;;;406.836945;703.075867;123.521049;482.965088;651.775024;91.038544;;;;;;;734.587097;895.674133;273.770599;;;
547;;;;529.438538;736.467285;126.297241;;;;;;;781.393311;847.066345;426.860443;;;;;;;;;;;;;;;;;;;;;;406.797119;703.053284;123.582397;483.063995;651.874756;90.597366;;;;;;;734.538147;895.623657;273.831879;;;
548;;;;529.380066;736.489197;126.261147;;;;;;;781.279541;847.181274;426.959229;;;;;;;;;;;;;;;;;;;;;;406.758667;703.082336;123.656769;483.021271;651.967957;90.367310;;;;;;;734.538757;895.551453;273.790070;;;
549;;;;529.458923;736.425049;126.175140;;;;;;;781.145691;847.289978;427.046204;;;;;;;;;;;;;;;;;;;;;;406.717133;703.165833;123.683846;483.087646;651.849854;90.257896;;;;;;;734.491394;895.516541;273.837189;;;
550;;;;529.394958;736.386780;126.140846;;;;;;;781.132446;847.310608;427.146271;;;;;;;;;;;;;;;;;;;;;;406.757050;703.192444;123.619537;482.997894;651.897217;90.031029;;;;;;;734.389038;895.442139;273.884033;;;
551;;;;529.505920;736.418213;126.362686;;;;;;;781.170349;847.303528;427.207458;;;;;;;;;;;;;;;;;;;;;;406.792480;703.230103;123.284851;482.896301;651.972351;89.896751;;;;;;;734.293640;895.307678;273.874817;;;
552;;;;529.408203;736.376343;126.200333;;;;;;;781.190430;847.331238;427.358948;;;;;;;;;;;;;;;;;;;;;;406.891510;703.274780;123.386879;482.927795;652.012939;89.823952;;;;;;;734.209290;895.224121;273.795898;;;
553;;;;529.364258;736.269165;126.084862;;;;;;;781.133423;847.339111;427.505890;;;;;;;;;;;;;;;;;;;;;;406.829651;703.325317;123.254852;482.988953;652.011597;89.696228;;;;;;;734.173157;895.120422;273.773743;;;
554;;;;529.459045;736.233276;125.987816;;;;;;;781.124207;847.322998;427.607391;;;;;;;;;;;;;;;;;;;;;;406.833984;703.392822;123.547539;482.932770;652.051758;89.621269;;;;;;;734.234009;894.990356;273.732422;;;
555;;;;529.481506;736.180969;126.110016;;;;;;;781.072266;847.335754;427.644440;;;;;;;;;;;;;;;;;;;;;;406.779480;703.391663;123.627083;482.977814;652.022034;89.552879;;;;;;;734.214844;894.801941;273.704865;;;
556;;;;529.502441;736.171082;126.042549;;;;;;;781.166321;847.214233;427.760468;;;;;;;;;;;;;;;;;;;;;;406.804382;703.370605;123.534042;483.035797;651.924805;89.596779;;;;;;;734.166260;894.659546;273.741302;;;
557;;;;529.529846;736.056091;125.981407;;;;;;;781.209290;847.212891;427.776733;;;;;;;;;;;;;;;;;;;;;;406.847534;703.475098;123.381165;482.942932;652.054749;89.464417;;;;;;;734.181519;894.540039;273.739380;;;
558;;;;529.549438;735.982910;125.974091;;;;;;;781.289429;847.224854;427.815552;;;;;;;;;;;;;;;;;;;;;;406.849640;703.510681;123.403053;482.944397;652.027527;89.482048;;;;;;;733.844238;894.633850;273.856659;;;
559;;;;529.557922;735.947388;125.947411;;;;;;;781.262451;847.134094;427.849243;;;;;;;;;;;;;;;;;;;;;;406.879608;703.590454;123.471939;482.993042;651.944702;89.481537;;;;;;;734.042175;894.369995;273.884216;;;
560;;;;529.701477;735.943604;125.875809;;;;;;;781.297546;847.104919;427.921600;;;;;;;;;;;;;;;;;;;;;;406.894196;703.617615;123.508957;482.871704;651.988464;89.349236;;;;;;;734.257080;894.212952;273.812042;;;
561;;;;529.712830;735.867493;125.854736;;;;;;;781.322998;847.116821;427.942596;;;;;;;;;;;;;;;;;;;;;;406.901184;703.701904;123.509560;482.907562;652.060669;89.304893;;;;;;;734.324890;894.020203;273.738464;;;
562;;;;529.724060;735.818787;125.827744;;;;;;;781.380554;847.110229;427.977295;;;;;;;;;;;;;;;;;;;;;;406.917633;703.722778;123.464012;482.906250;652.067993;89.230209;;;;;;;734.406677;893.896973;273.740265;;;
563;;;;529.618713;735.846924;125.927246;;;;;;;781.388794;847.151428;428.255280;;;;;;;;;;;;;;;;;;;;;;406.969299;703.814087;123.413811;483.130432;651.439392;89.421837;;;;;;;734.497803;893.712097;273.739319;;;
564;;;;529.775208;735.751404;125.783348;;;;;;;781.405212;847.134888;428.281342;;;;;;;;;;;;;;;;;;;;;;406.986115;703.828064;123.393829;483.018799;651.595642;89.228249;;;;;;;734.518188;893.616638;273.684082;;;
565;;;;529.860535;735.708679;125.695847;;;;;;;781.445374;847.149719;428.367249;;;;;;;;;;;;;;;;;;;;;;407.000244;703.933899;123.359604;482.940399;651.778809;89.058701;;;;;;;734.469971;893.507629;273.708221;;;
566;;;;529.904663;735.592468;125.596245;;;;;;;781.628296;847.127197;428.347565;;;;;;;;;;;;;;;;;;;;;;407.081940;704.037109;123.290367;482.964630;651.826904;88.927010;;;;;;;734.520142;893.320923;273.766815;;;
567;;;;529.828552;735.666321;125.662033;;;;;;;781.771790;847.112854;428.409119;;;;;;;;;;;;;;;;;;;;;;407.147888;704.114990;123.411278;483.115295;651.426086;89.188889;;;;;;;734.501892;893.141846;273.747467;;;
568;;;;530.033325;735.501221;125.582619;;;;;;;781.782593;847.125916;428.394623;;;;;;;;;;;;;;;;;;;;;;407.165771;704.153687;123.317787;482.988403;651.466125;89.119896;;;;;;;734.557678;893.014282;273.794189;;;
569;;;;530.191711;735.441833;125.402672;;;;;;;781.945435;847.182800;428.378448;;;;;;;;;;;;;;;;;;;;;;407.225220;704.241394;123.356789;482.858612;651.781616;88.899513;;;;;;;734.509705;892.940002;273.787140;;;
570;;;;530.243347;735.369751;125.320938;;;;;;;782.030273;847.204834;428.463409;;;;;;;;;;;;;;;;;;;;;;407.264282;704.334290;123.379837;482.920441;651.717041;88.859421;;;;;;;734.671936;892.808777;273.771942;;;
571;;;;530.302917;735.369995;125.291565;;;;;;;782.070801;847.217896;428.492462;;;;;;;;;;;;;;;;;;;;;;407.261932;704.458618;123.270370;482.918030;651.644531;88.882378;;;;;;;734.895935;892.629883;273.641357;;;
572;;;;530.336365;735.253723;125.179970;;;;;;;782.184387;847.279785;428.463623;;;;;;;;;;;;;;;;;;;;;;407.286163;704.559082;123.222473;482.866302;651.722839;88.790543;;;;;;;735.044189;892.493958;273.617004;;;
573;;;;530.409729;735.240295;125.120361;;;;;;;782.387146;847.279968;428.446625;;;;;;;;;;;;;;;;;;;;;;407.344696;704.668823;123.154007;482.862518;651.735840;88.707031;;;;;;;735.244690;892.344360;273.451233;;;
574;;;;530.482971;735.165161;125.051811;;;;;;;782.491272;847.278076;428.428589;;;;;;;;;;;;;;;;;;;;;;407.365295;704.679443;123.126556;482.799652;651.807373;88.714188;;;;;;;735.245178;892.268677;273.507751;;;
575;;;;530.431946;735.279846;124.954483;;;;;;;782.724182;847.271484;428.510651;;;;;;;;;;;;;;;;;;;;;;407.410919;704.863953;123.144394;482.873596;651.419189;88.857193;;;;;;;735.313293;892.039124;273.602631;;;
576;;;;530.417603;735.239380;124.829948;;;;;;;782.791077;847.286621;428.553619;;;;;;;;;;;;;;;;;;;;;;407.562195;704.999084;123.091591;482.757355;651.207092;88.779060;;;;;;;735.322083;892.012512;273.461639;;;
577;;;;530.602600;735.185059;124.782570;;;;;;;782.923828;847.343506;428.554688;;;;;;;;;;;;;;;;;;;;;;407.612152;705.093079;123.045937;482.671295;651.205872;88.768387;;;;;;;735.522278;891.844116;273.299774;;;
578;;;;530.690552;735.090271;124.679230;;;;;;;783.069336;847.387085;428.587494;;;;;;;;;;;;;;;;;;;;;;407.594391;705.345032;122.801422;482.624237;651.250854;88.735176;;;;;;;735.738647;891.466797;273.413849;;;
