Sequential04;;;
Date:;2025/04/15;;
817;631.476501;681.141968;108.415794
818;631.425110;681.230530;108.491928
819;631.425964;681.106567;108.257591
820;631.492065;681.100464;108.547684
821;631.411987;681.024170;108.638840
822;631.355286;680.960083;108.581642
823;631.376892;680.957275;108.513863
824;631.445313;680.939270;108.423729
825;631.462769;680.938599;108.403641
826;631.272339;680.702209;108.685776
827;631.421631;680.772461;108.494537
828;631.581665;680.725403;107.905258
829;631.673035;680.682129;107.834595
830;631.670105;680.739258;108.229233
831;631.658142;680.582520;108.046646
832;631.656433;680.633545;107.883736
833;631.681519;680.622009;107.803596
834;631.661499;680.687012;107.738754
835;631.689209;680.754150;108.084755
836;631.632385;680.694153;107.836349
837;631.699219;680.642273;107.809151
838;631.690857;680.697632;107.729851
839;631.686401;680.599670;107.895546
840;631.682495;680.586731;107.824913
841;631.673096;680.697510;107.741333
842;631.692688;680.697388;107.714813
843;631.710144;680.579712;107.840904
844;631.683350;680.585022;107.804153
845;631.646667;680.604065;107.761879
846;631.656738;680.602722;107.724594
847;631.713318;680.609497;107.723984
848;631.731323;680.582764;107.728348
849;631.741455;680.557983;107.778305
850;631.753113;680.560486;107.782684
851;631.729431;680.608398;107.725105
852;631.716248;680.601379;107.691757
853;631.773804;680.595886;107.665001
854;631.731689;680.595215;107.683495
855;631.788269;680.509766;107.708397
856;631.794800;680.436340;107.808098
857;631.786011;680.416260;107.801086
858;631.796631;680.449646;107.785408
859;631.814941;680.420593;107.861702
860;631.785828;680.415649;107.863792
861;631.754028;680.450623;107.783295
862;631.741028;680.390747;107.805984
863;631.737610;680.405701;108.189751
864;631.737915;680.349060;107.923302
865;631.764099;680.362305;107.823586
866;631.784790;680.375488;107.830734
867;631.717468;680.443115;108.117783
868;631.735657;680.363159;107.900009
869;631.757629;680.398193;108.139671
870;631.693054;680.434082;108.194077
871;631.693542;680.435181;108.150551
872;631.737976;680.522888;108.092934
873;631.774353;680.417175;108.197411
874;631.698975;680.422363;108.185036
875;631.717773;680.432556;108.199226
876;631.740784;680.428223;108.169800
877;631.734741;680.433716;108.189140
878;631.728210;680.433533;108.199776
879;631.724365;680.436707;108.231659
880;631.658875;680.447510;108.261353
881;631.649109;680.368225;108.282738
882;631.626404;680.344971;108.297699
883;631.602600;680.369629;108.234261
884;631.601501;680.345276;108.292931
885;631.625183;680.383606;108.225266
886;631.635376;680.358643;108.256149
887;631.654297;680.354370;108.283394
888;631.645020;680.353271;108.270241
889;631.649353;680.437195;108.266052
890;631.536194;680.272217;108.467537
891;631.634155;680.384827;108.276192
892;631.708069;680.453003;108.162872
893;631.703308;680.462585;108.185532
894;631.728821;680.427246;108.159729
895;631.747375;680.392151;108.267067
896;631.729065;680.410156;108.183456
897;631.734314;680.425049;108.145081
898;631.745361;680.430664;108.154663
899;631.699158;680.439880;108.164581
900;631.734863;680.397156;108.275238
901;631.729126;680.409546;108.184959
902;631.698181;680.439819;108.156464
903;631.698059;680.464783;108.225250
904;631.670349;680.445435;108.232445
905;631.665955;680.439270;108.228622
906;631.657471;680.437683;108.218719
907;631.509155;680.273560;108.447319
908;631.608582;680.317322;108.030617
909;631.530701;680.221497;108.121628
910;631.467590;680.270203;108.172920
911;631.638123;680.443542;107.904793
912;631.715698;680.498962;107.798561
913;631.705627;680.519165;108.179108
914;631.654175;680.532959;108.221359
915;631.656189;680.540527;108.183563
916;631.652100;680.529358;108.249130
917;631.714355;680.501343;108.281570
918;631.699646;680.527405;108.209030
919;631.697998;680.515564;108.229744
920;631.694519;680.507507;108.246185
921;631.693420;680.506775;108.248177
922;631.709290;680.515259;108.236755
923;631.777344;680.531677;108.121696
924;631.798340;680.546082;108.023293
925;631.825562;680.545349;108.036087
926;631.824219;680.540527;108.052673
927;631.823792;680.528931;108.016502
